MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramDiceNormalized;0.87;218202085;0.7857142857142856;0.49557522123893794;0.6240036305771396;0.8893280632411067;0.8995376208490962;0.7929841897233203;0.8445822111521553;0.9693593314763231;97;244;875;1447;529;914;225;55;1;55;34;0.995575221238938;0.8035714285714286;0.5;0.9821428571428571;0.037199124726477024;346;533;174;37;2;9;0;0.9886363636363636;0.9508196721311475;0.8043478260869565;0.9487179487179487;0.0
SET;threeGramJaccardNormalized;0.1;253729487;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;34;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.037199124726477024;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.3;172549159;0.7571428571428571;0.7362937236417761;0.7466455207221748;0.956989247311828;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;267;45;11;13;46;0.960431654676259;0.9535714285714286;0.7758620689655172;0.8035714285714286;0.05032822757111598;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;tokenDice;0.2;64059351;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;277;44;12;3;0;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.0;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;tokenJaccardNormalized;0.41;248215531;0.7749999999999999;0.645867658782886;0.7074937706840512;0.9431192660550459;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;257;48;8;23;42;0.969811320754717;0.9178571428571428;0.676056338028169;0.8571428571428571;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;tokenDice;0.57;62658565;0.7678571428571428;0.627115995624772;0.693927587461725;0.9392265193370165;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;255;48;8;25;0;0.9695817490494296;0.9107142857142857;0.6575342465753424;0.8571428571428571;0.0;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;threeGramJaccard;0.74;192320761;0.8071428571428569;0.5245358090185677;0.6506729835831413;0.9023437499999999;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;231;55;1;49;16;0.9956896551724138;0.825;0.5288461538461539;0.9821428571428571;0.0175054704595186;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.67;177433617;0.842857142857143;0.634530439792587;0.731312869802977;0.9400749063670413;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;251;53;3;29;34;0.9881889763779528;0.8964285714285715;0.6463414634146342;0.9464285714285714;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;manhattanFiveGramNormalized;0.72;374950926;0.8285714285714287;0.5787598004276551;0.6924910357831768;0.9236641221374046;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;242;54;2;38;46;0.9918032786885246;0.8642857142857143;0.5869565217391305;0.9642857142857143;0.05032822757111598;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;threeGramJaccardNormalizedPadding;0.82;241690540;0.7714285714285714;0.4666666666666668;0.6;0.870967741935484;0.9087852038671711;0.7541860465116279;0.8278847262951803;0.9633802816901409;97;244;875;1447;529;914;216;56;0;64;34;1.0;0.7714285714285715;0.4666666666666667;1.0;0.037199124726477024;346;533;171;38;1;12;0;0.9941860465116279;0.9344262295081968;0.76;0.9743589743589743;0.0
SET;twoGramJaccardNormalizedPadding;0.2;215228873;0.7607142857142857;0.8206398348813209;0.7901091353860132;0.9663716814159292;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;273;44;12;7;1;0.9578947368421052;0.975;0.8627450980392157;0.7857142857142857;0.0010940919037199124;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;tokenDiceNormalized;0.47;225687532;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;42;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.045951859956236324;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
EQUAL;equal;0.33;5553103;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.28;124659364;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;269;45;11;11;41;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.044857768052516414;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.54;172870513;0.7571428571428571;0.6008097165991901;0.6744618487543245;0.9333333333333333;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;252;48;8;28;46;0.9692307692307692;0.9;0.631578947368421;0.8571428571428571;0.05032822757111598;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.74;373947083;0.8285714285714285;0.6042790697674418;0.7075933663432856;0.9320754716981132;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;247;53;3;33;42;0.988;0.8821428571428571;0.6162790697674418;0.9464285714285714;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
SET;threeGramJaccard;0.07;193836315;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;16;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.0175054704595186;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
EQUAL;equal;0.47;5439542;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
PROFILE;cosineTwoGramNormalizedBool;0.65;282484889;0.7999999999999998;0.7205882352941178;0.7592566023652966;0.9565217391304348;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;48;8;16;1;0.9705882352941176;0.9428571428571428;0.75;0.8571428571428571;0.0010940919037199124;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;tokenDice;0.15;64264742;0.7571428571428571;0.8899550224887558;0.8208672782221083;0.9719298245614035;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;277;43;13;3;0;0.9551724137931035;0.9892857142857143;0.9347826086956522;0.7678571428571429;0.0;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;threeGramJaccardNormalizedPadding;0.26;259828298;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;268;45;11;12;34;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;manhattanFiveGramNormalized;0.26;377446152;0.7678571428571428;0.7790359107085085;0.7734263304153458;0.9625668449197862;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;270;45;11;10;46;0.9608540925266904;0.9642857142857143;0.8181818181818182;0.8035714285714286;0.05032822757111598;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.19;187539904;0.7642857142857142;0.838041958041958;0.8003146234472394;0.9681978798586572;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;274;44;12;6;34;0.958041958041958;0.9785714285714285;0.88;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeGramJaccardNormalized;1.0;249404301;0.5607142857142857;0.3128491620111733;0.4188305079783561;0.7185354691075515;0.8743169398907105;0.629032258064516;0.7416020219521462;0.9329446064139941;97;244;875;1447;529;914;157;56;0;123;34;1.0;0.5607142857142857;0.3128491620111732;1.0;0.037199124726477024;346;533;160;39;0;23;0;1.0;0.8743169398907104;0.6290322580645161;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.33;231144845;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;272;44;12;8;34;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramDice;0.84;122695100;0.7892857142857141;0.5001818696196905;0.6283203038542853;0.8915187376725838;0.9087852038671711;0.7541860465116279;0.8278847262951803;0.9633802816901409;97;244;875;1447;529;914;226;55;1;54;41;0.9955947136563876;0.8071428571428572;0.5045871559633027;0.9821428571428571;0.044857768052516414;346;533;171;38;1;12;0;0.9941860465116279;0.9344262295081968;0.76;0.9743589743589743;0.0
SET;threeGramDice;0.39;171022785;0.7607142857142857;0.7500471609130352;0.755361893575515;0.9588550983899822;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;268;45;11;12;16;0.9605734767025089;0.9571428571428572;0.7894736842105263;0.8035714285714286;0.0175054704595186;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineThreeGramNormalizedBool;0.98;342805145;0.6357142857142857;0.35443037974683556;0.474675105410219;0.7772925764192139;0.8907103825136611;0.6610169491525424;0.7673165315746002;0.9421965317919075;97;244;875;1447;529;914;178;56;0;102;34;1.0;0.6357142857142857;0.35443037974683544;1.0;0.037199124726477024;346;533;163;39;0;20;0;1.0;0.8907103825136612;0.6610169491525424;1.0;0.0
SET;fiveGramDice;0.08;205448760;0.7749999999999999;0.8946477214164765;0.8326775991329233;0.9736379613356766;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;277;44;12;3;41;0.9584775086505191;0.9892857142857143;0.9361702127659575;0.7857142857142857;0.044857768052516414;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;threeGramDice;0.01;172696122;0.7607142857142857;0.9108820160366553;0.8324187420999798;0.9737302977232924;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;43;13;2;16;0.9553264604810997;0.9928571428571429;0.9555555555555556;0.7678571428571429;0.0175054704595186;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
FINGERPRINT;winnowingFourGramDice;0.94;122021665;0.6892857142857143;0.39160839160839167;0.5195479476718872;0.8160676532769556;0.8852459016393444;0.6499999999999999;0.7585577341676596;0.9391304347826086;97;244;875;1447;529;914;193;56;0;87;41;1.0;0.6892857142857143;0.3916083916083916;1.0;0.044857768052516414;346;533;162;39;0;21;0;1.0;0.8852459016393442;0.65;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.95;192674064;0.675;0.38095238095238093;0.50709255283711;0.8059701492537313;0.901639344262295;0.6842105263157894;0.7854369040761506;0.9482758620689655;97;244;875;1447;529;914;189;56;0;91;42;1.0;0.675;0.38095238095238093;1.0;0.045951859956236324;346;533;165;39;0;18;0;1.0;0.9016393442622951;0.6842105263157895;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.74;175637114;0.8178571428571428;0.560122297444857;0.67683086649386;0.9174664107485604;0.8848255569567045;0.8204495257892686;0.8520297580550539;0.9723756906077347;97;244;875;1447;529;914;239;54;2;41;42;0.991701244813278;0.8535714285714285;0.5684210526315789;0.9642857142857143;0.045951859956236324;346;533;176;36;3;7;0;0.9832402234636871;0.9617486338797814;0.8372093023255814;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.16;172689476;0.7749999999999999;0.8101873458230548;0.7923983802437178;0.9662522202486679;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;272;45;11;8;46;0.9611307420494699;0.9714285714285714;0.8490566037735849;0.8035714285714286;0.05032822757111598;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.04;175056147;0.7714285714285714;0.875;0.8215838362577491;0.971830985915493;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;276;44;12;4;42;0.9583333333333334;0.9857142857142858;0.9166666666666666;0.7857142857142857;0.045951859956236324;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
PROFILE;cosineThreeGramNormalizedBool;0.38;343326745;0.7571428571428571;0.8039003250270855;0.7801713843439011;0.9645390070921985;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;272;44;12;8;34;0.9577464788732394;0.9714285714285714;0.8461538461538461;0.7857142857142857;0.037199124726477024;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
SET;threeGramDiceNormalized;0.42;219337539;0.7535714285714286;0.7230006730710397;0.7381278006309258;0.9551166965888689;0.8810424548129467;0.8993135011441646;0.8901310997232266;0.9809264305177111;97;244;875;1447;529;914;266;45;11;14;34;0.9602888086642599;0.95;0.7627118644067796;0.8035714285714286;0.037199124726477024;346;533;180;35;4;3;0;0.9782608695652174;0.9836065573770492;0.9210526315789473;0.8974358974358975;0.0
PROFILE;cosineThreeGramNormalizedBool;0.6;342471439;0.7928571428571427;0.6976430976430976;0.7437279832918169;0.9527272727272726;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;262;48;8;18;34;0.9703703703703703;0.9357142857142857;0.7272727272727273;0.8571428571428571;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.49;178912700;0.7999999999999998;0.7205882352941178;0.7592566023652966;0.9565217391304348;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;48;8;16;34;0.9705882352941176;0.9428571428571428;0.75;0.8571428571428571;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramDiceNormalized;0.02;220243469;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.8242959226565785;0.8594594594594596;0.8416940822656764;0.9728260869565217;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;179;33;6;4;0;0.9675675675675676;0.9781420765027322;0.8918918918918919;0.8461538461538461;0.0
SET;threeGramJaccardNormalizedPadding;0.24;256714713;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;269;45;11;11;34;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.037199124726477024;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
PROFILE;cosineThreeGramNormalizedBool;0.83;343257503;0.8107142857142857;0.5483328300910149;0.6667392733902286;0.9132947976878613;0.9050021017234131;0.8109227871939737;0.8566719481493218;0.9722222222222222;97;244;875;1447;529;914;237;54;2;43;34;0.9916317991631799;0.8464285714285714;0.5567010309278351;0.9642857142857143;0.037199124726477024;346;533;175;37;2;8;0;0.9887005649717514;0.9562841530054644;0.8222222222222222;0.9487179487179487;0.0
SET;fourGramJaccard;0.99;202627343;0.5428571428571427;0.30434782608695654;0.40646942234853023;0.7037037037037037;0.8142076502732241;0.5342465753424657;0.6595359344085098;0.8975903614457832;97;244;875;1447;529;914;152;56;0;128;41;1.0;0.5428571428571428;0.30434782608695654;1.0;0.044857768052516414;346;533;149;39;0;34;0;1.0;0.8142076502732241;0.5342465753424658;1.0;0.0
FINGERPRINT;winnowingFourGramDice;0.24;124017551;0.7749999999999999;0.8101873458230548;0.7923983802437178;0.9662522202486679;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;272;45;11;8;41;0.9611307420494699;0.9714285714285714;0.8490566037735849;0.8035714285714286;0.044857768052516414;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeGramDice;0.28;172395241;0.7678571428571428;0.8561473369835739;0.8108013616422696;0.9700176366843034;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;275;44;12;5;16;0.9581881533101045;0.9821428571428571;0.8979591836734694;0.7857142857142857;0.0175054704595186;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeGramJaccard;0.35;193516147;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;264;47;9;16;16;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.0175054704595186;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
SET;fourGramJaccard;0.96;203270074;0.5964285714285715;0.33136094674556205;0.4445594854399966;0.7472035794183445;0.8415300546448088;0.5735294117647058;0.694724576521342;0.913946587537092;97;244;875;1447;529;914;167;56;0;113;41;1.0;0.5964285714285714;0.33136094674556216;1.0;0.044857768052516414;346;533;154;39;0;29;0;1.0;0.8415300546448088;0.5735294117647058;1.0;0.0
SET;fourGramDice;0.46;180759822;0.782142857142857;0.7130647130647132;0.7468055114982657;0.9547920433996383;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;264;47;9;16;41;0.967032967032967;0.9428571428571428;0.746031746031746;0.8392857142857143;0.044857768052516414;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;tokenDiceNormalized;0.6;223549769;0.7857142857142856;0.6354446049102538;0.7065959976238589;0.940959409594096;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;255;49;7;25;42;0.9732824427480916;0.9107142857142857;0.6621621621621622;0.875;0.045951859956236324;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
PROFILE;manhattanThreeGramNormalized;0.02;335441657;0.782142857142857;0.9365406643757159;0.8558671573704018;0.9772329246935201;0.855401429171921;0.8918918918918921;0.8734561231058906;0.9782608695652174;97;244;875;1447;529;914;279;44;12;1;34;0.9587628865979382;0.9964285714285714;0.9777777777777777;0.7857142857142857;0.037199124726477024;346;533;180;34;5;3;0;0.972972972972973;0.9836065573770492;0.918918918918919;0.8717948717948718;0.0
SET;tokenDiceNormalized;0.53;224899960;0.7964285714285713;0.7089412432585864;0.7514127105627315;0.9546279491833031;0.9012189995796553;0.8835164835164835;0.8923238433365211;0.9808219178082191;97;244;875;1447;529;914;263;48;8;17;42;0.9704797047970479;0.9392857142857143;0.7384615384615385;0.8571428571428571;0.045951859956236324;346;533;179;36;3;4;0;0.9835164835164835;0.9781420765027322;0.9;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.7;344107721;0.7892857142857144;0.6095650889031177;0.6936288752629408;0.9348230912476723;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;251;50;6;29;34;0.9766536964980544;0.8964285714285715;0.6329113924050633;0.8928571428571429;0.037199124726477024;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.51;174571249;0.7678571428571428;0.6680352882428009;0.7162092346220236;0.9471766848816029;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;260;47;9;20;42;0.966542750929368;0.9285714285714286;0.7014925373134329;0.8392857142857143;0.045951859956236324;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;tokenDiceNormalized;0.44;252526258;0.75;0.7101449275362319;0.7298004491997616;0.9532374100719425;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;265;45;11;15;42;0.9601449275362319;0.9464285714285714;0.75;0.8035714285714286;0.045951859956236324;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
EQUAL;equal;0.14;5561823;0.5285714285714285;0.2978723404255319;0.3967956760231118;0.691588785046729;0.7595628415300546;0.4698795180722892;0.5974136104272822;0.8633540372670807;97;244;875;1447;529;914;148;56;0;132;0;1.0;0.5285714285714286;0.2978723404255319;1.0;0.0;346;533;139;39;0;44;0;1.0;0.7595628415300546;0.46987951807228917;1.0;0.0
SET;threeGramDiceNormalized;0.77;217783141;0.8321428571428573;0.585243328100471;0.6978581913034484;0.9257142857142857;0.8902900378310215;0.8404761904761904;0.8650246120285366;0.9752066115702478;97;244;875;1447;529;914;243;54;2;37;34;0.9918367346938776;0.8678571428571429;0.5934065934065934;0.9642857142857143;0.037199124726477024;346;533;177;36;3;6;0;0.9833333333333333;0.9672131147540983;0.8571428571428571;0.9230769230769231;0.0
PROFILE;cosineThreeGramNormalizedBool;0.93;342239836;0.7250000000000001;0.42105263157894735;0.5525062514530825;0.8405797101449275;0.9033207229928542;0.7392500859993119;0.8171780235404206;0.9604519774011299;97;244;875;1447;529;914;203;56;0;77;34;1.0;0.725;0.42105263157894735;1.0;0.037199124726477024;346;533;170;38;1;13;0;0.9941520467836257;0.9289617486338798;0.7450980392156863;0.9743589743589743;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.23;186807417;0.7642857142857142;0.7642857142857142;0.7642857142857142;0.9607142857142859;0.8865069356872635;0.9243243243243242;0.9052181639461048;0.9836956521739131;97;244;875;1447;529;914;269;45;11;11;42;0.9607142857142857;0.9607142857142857;0.8035714285714286;0.8035714285714286;0.045951859956236324;346;533;181;35;4;2;0;0.9783783783783784;0.9890710382513661;0.9459459459459459;0.8974358974358975;0.0
SET;threeGramJaccard;0.57;192086475;0.7964285714285713;0.5946949854754988;0.6882093269623614;0.9305816135084427;0.8957545187053384;0.8614741948524458;0.8784471542370216;0.978021978021978;97;244;875;1447;529;914;248;51;5;32;16;0.9802371541501976;0.8857142857142857;0.6144578313253012;0.9107142857142857;0.0175054704595186;346;533;178;36;3;5;0;0.9834254143646409;0.9726775956284153;0.8780487804878049;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.52;189521358;0.7892857142857141;0.6866781334960883;0.7361964690765918;0.9508196721311475;0.8701134930643128;0.8530219780219781;0.8615253524750927;0.9753424657534248;97;244;875;1447;529;914;261;48;8;19;34;0.9702602230483272;0.9321428571428572;0.7164179104477612;0.8571428571428571;0.037199124726477024;346;533;178;35;4;5;0;0.978021978021978;0.9726775956284153;0.875;0.8974358974358975;0.0
SET;threeGramJaccardNormalized;0.05;237115944;0.7785714285714285;0.9151424287856074;0.8440993710019793;0.9754385964912282;0.7931904161412358;0.827027027027027;0.8099320414254622;0.967391304347826;97;244;875;1447;529;914;278;44;12;2;34;0.9586206896551724;0.9928571428571429;0.9565217391304348;0.7857142857142857;0.037199124726477024;346;533;178;32;7;5;0;0.9621621621621622;0.9726775956284153;0.8648648648648649;0.8205128205128205;0.0
SET;threeGramDiceNormalizedPadding;0.47;223334448;0.7714285714285714;0.7304347826086957;0.7506518906054691;0.9568345323741007;0.8755779739386296;0.8755779739386296;0.8755779739386297;0.9781420765027322;97;244;875;1447;529;914;266;46;10;14;34;0.9637681159420289;0.95;0.7666666666666667;0.8214285714285714;0.037199124726477024;346;533;179;35;4;4;0;0.9781420765027322;0.9781420765027322;0.8974358974358975;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramDice;0.88;122583049;0.75;0.4537037037037037;0.5833333333333334;0.8669354838709677;0.8923917612442203;0.7110639723121581;0.7965849801552615;0.9545454545454546;97;244;875;1447;529;914;215;55;1;65;41;0.9953703703703703;0.7678571428571429;0.4583333333333333;0.9821428571428571;0.044857768052516414;346;533;168;38;1;15;0;0.9940828402366864;0.9180327868852459;0.7169811320754716;0.9743589743589743;0.0
PROFILE;cosineTwoGramNormalizedBool;0.98;297728037;0.6499999999999999;0.36363636363636376;0.48617243480439776;0.787878787878788;0.8961748633879782;0.6724137931034484;0.7762733662664687;0.9452449567723342;97;244;875;1447;529;914;182;56;0;98;1;1.0;0.65;0.36363636363636365;1.0;0.0010940919037199124;346;533;164;39;0;19;0;1.0;0.8961748633879781;0.6724137931034483;1.0;0.0
