MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramJaccard;0.29;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.29;NONE;none;1.0;107356679;0.9017441860465116;0.8487004103967168;0.8748203591426802;0.9824561403508771;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;252;37;3;6;12;0.9882352941176471;0.9767441860465116;0.8604651162790697;0.925;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineFiveGramNormalizedBool;0.03;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.03;NONE;none;1.0;323478535;0.8672480620155039;0.9267888578233405;0.8965243113518196;0.9865125240847785;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;256;35;5;2;12;0.9808429118773946;0.9922480620155039;0.9459459459459459;0.875;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.94;NONE;none;1.0;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.94;NONE;none;1.0;126317852;0.7751937984496124;0.40816326530612246;0.5624994506843984;0.8733624454148472;0.8496732026143792;0.6714285714285713;0.7553111045208535;0.9187279151943463;98;242;786;1101;478;717;200;40;0;58;0;1.0;0.7751937984496124;0.40816326530612246;1.0;0.0;308;384;130;47;0;23;0;1.0;0.8496732026143791;0.6714285714285714;1.0;0.0
FINGERPRINT;winnowingTwoGramJaccard;0.58;NONE;none;1.0;FINGERPRINT;winnowingTwoGramJaccard;0.58;NONE;none;1.0;106260635;0.8763565891472869;0.6583679114799446;0.759582159682932;0.9579158316633267;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;239;38;2;19;12;0.991701244813278;0.9263565891472868;0.6666666666666666;0.95;0.016736401673640166;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
PROFILE;manhattanTokenNormalized;0.23;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.23;NONE;none;1.0;126830414;0.8344961240310078;0.8716599190283401;0.8528756204173806;0.9806949806949806;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;34;6;4;0;0.9769230769230769;0.9844961240310077;0.8947368421052632;0.85;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;manhattanTokenNormalized;0.3;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.3;NONE;none;1.0;128071622;0.8556201550387597;0.8556201550387597;0.8556201550387597;0.9806201550387597;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;253;35;5;5;0;0.9806201550387597;0.9806201550387597;0.875;0.875;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.9;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.9;NONE;none;1.0;312399030;0.7674418604651163;0.3999999999999999;0.5540548205602461;0.868421052631579;0.869281045751634;0.7014925373134329;0.7808931850277527;0.9300699300699301;98;242;786;1101;478;717;198;40;0;60;12;1.0;0.7674418604651163;0.4;1.0;0.016736401673640166;308;384;133;47;0;20;0;1.0;0.869281045751634;0.7014925373134329;1.0;0.0
SET;fiveGramDiceNormalizedPadding;0.16;NONE;none;1.0;SET;fiveGramDiceNormalizedPadding;0.16;NONE;none;1.0;205135745;0.8844961240310076;0.8844961240310076;0.8844961240310077;0.9844961240310077;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;254;36;4;4;12;0.9844961240310077;0.9844961240310077;0.9;0.9;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.4;NONE;none;1.0;FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;0.4;NONE;none;1.0;825118577;0.9362403100775194;0.7919023030899106;0.8610521806464458;0.9783037475345169;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;248;39;1;10;16;0.9959839357429718;0.9612403100775194;0.7959183673469388;0.975;0.022315202231520222;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.5;NONE;none;1.0;1468508772;0.8781007751937984;0.6051014957264957;0.7289307871590847;0.9471544715447154;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;233;39;1;25;16;0.9957264957264957;0.9031007751937985;0.609375;0.975;0.022315202231520222;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;fiveGramJaccardNormalizedPadding;0.19;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.19;NONE;none;1.0;222976790;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;251;37;3;7;12;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;fiveGramDice;0.59;NONE;none;1.0;SET;fiveGramDice;0.59;NONE;none;1.0;166617407;0.8957364341085272;0.7226391494684177;0.8045459681659337;0.9682539682539683;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;244;38;2;14;12;0.991869918699187;0.9457364341085271;0.7307692307692307;0.95;0.016736401673640166;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.72;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.72;NONE;none;1.0;262683470;0.8781007751937984;0.6051014957264957;0.7289307871590847;0.9471544715447154;0.9411764705882353;0.8392857142857144;0.8887721678734966;0.9696969696969697;98;242;786;1101;478;717;233;39;1;25;15;0.9957264957264957;0.9031007751937985;0.609375;0.975;0.02092050209205021;308;384;144;47;0;9;0;1.0;0.9411764705882353;0.8392857142857143;1.0;0.0
PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.24;NONE;none;1.0;PROFILE;cosineTwoGramNormalizedNormalizedTermFrequency;0.24;NONE;none;1.0;241611624;0.8383720930232559;0.8959304131717927;0.8666735577447982;0.9826589595375722;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;255;34;6;3;0;0.9770114942528736;0.9883720930232558;0.918918918918919;0.85;0.0;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineTokenNormalizedBool;0.8;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.8;NONE;none;1.0;130997352;0.8742248062015503;0.5957081545064378;0.7216528569375125;0.945010183299389;0.934640522875817;0.8245614035087718;0.8778772700774614;0.9662162162162162;98;242;786;1101;478;717;232;39;1;26;0;0.9957081545064378;0.8992248062015504;0.6;0.975;0.0;308;384;143;47;0;10;0;1.0;0.934640522875817;0.8245614035087719;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.68;NONE;none;1.0;PROFILE;manhattanThreeGramNormalized;0.68;NONE;none;1.0;284863758;0.8781007751937984;0.6051014957264957;0.7289307871590847;0.9471544715447154;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;233;39;1;25;0;0.9957264957264957;0.9031007751937985;0.609375;0.975;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;fiveGramJaccardNormalized;0.9;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.9;NONE;none;1.0;217294363;0.6899224806201549;0.33333333333333326;0.4795562117277998;0.81651376146789;0.8627450980392157;0.6911764705882353;0.7722105359809889;0.9263157894736842;98;242;786;1101;478;717;178;40;0;80;12;1.0;0.689922480620155;0.3333333333333333;1.0;0.016736401673640166;308;384;132;47;0;21;0;1.0;0.8627450980392157;0.6911764705882353;1.0;0.0
PROFILE;manhattanTokenNormalized;0.22;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.22;NONE;none;1.0;126533397;0.8344961240310078;0.8716599190283401;0.8528756204173806;0.9806949806949806;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;34;6;4;0;0.9769230769230769;0.9844961240310077;0.8947368421052632;0.85;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;tokenDice;0.42;NONE;none;1.0;SET;tokenDice;0.42;NONE;none;1.0;46629172;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.41;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.41;NONE;none;1.0;251728060;0.9017441860465116;0.8487004103967168;0.8748203591426802;0.9824561403508771;0.9313030176609651;0.9051223138261928;0.9181193507483699;0.9802631578947368;98;242;786;1101;478;717;252;37;3;6;15;0.9882352941176471;0.9767441860465116;0.8604651162790697;0.925;0.02092050209205021;308;384;149;45;2;4;0;0.9867549668874173;0.9738562091503268;0.9183673469387755;0.9574468085106383;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.96;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.96;NONE;none;1.0;1483741628;0.6550387596899225;0.31007751937984507;0.45068036755809715;0.7915690866510539;0.8366013071895426;0.6527777777777777;0.738995766018435;0.9110320284697508;98;242;786;1101;478;717;169;40;0;89;16;1.0;0.6550387596899225;0.31007751937984496;1.0;0.022315202231520222;308;384;128;47;0;25;0;1.0;0.8366013071895425;0.6527777777777778;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.7;NONE;none;1.0;SET;fourGramJaccardNormalizedPadding;0.7;NONE;none;1.0;220853732;0.8410852713178296;0.49382716049382713;0.6444771146193354;0.9136842105263158;0.9281045751633987;0.8103448275862069;0.8672281948499796;0.9627118644067797;98;242;786;1101;478;717;217;40;0;41;12;1.0;0.8410852713178295;0.49382716049382713;1.0;0.016736401673640166;308;384;142;47;0;11;0;1.0;0.9281045751633987;0.8103448275862069;1.0;0.0
SET;tokenDiceNormalized;0.71;NONE;none;1.0;SET;tokenDiceNormalized;0.71;NONE;none;1.0;111391432;0.9091085271317829;0.6922963400236126;0.7933300107884427;0.964;0.9477124183006536;0.8545454545454545;0.8999240741724293;0.9731543624161073;98;242;786;1101;478;717;241;39;1;17;0;0.9958677685950413;0.9341085271317829;0.6964285714285714;0.975;0.0;308;384;145;47;0;8;0;1.0;0.9477124183006536;0.8545454545454545;1.0;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.24;NONE;none;1.0;PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.24;NONE;none;1.0;313070607;0.8844961240310076;0.8844961240310076;0.8844961240310077;0.9844961240310077;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;254;36;4;4;12;0.9844961240310077;0.9844961240310077;0.9;0.9;0.016736401673640166;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.49;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedNormalizedTermFrequency;0.49;NONE;none;1.0;255570028;0.8939922480620155;0.8103645147123406;0.851151921960686;0.9784735812133072;0.9460436656932276;0.8952493749177524;0.9202961481809869;0.9801324503311258;98;242;786;1101;478;717;250;37;3;8;15;0.9881422924901185;0.9689922480620154;0.8222222222222222;0.925;0.02092050209205021;308;384;148;46;1;5;0;0.9932885906040269;0.9673202614379085;0.9019607843137255;0.9787234042553191;0.0
PROFILE;cosineThreeGramNormalizedTermFrequency;0.12;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedTermFrequency;0.12;NONE;none;1.0;293169654;0.8383720930232559;0.8959304131717927;0.8666735577447982;0.9826589595375722;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;255;34;6;3;0;0.9770114942528736;0.9883720930232558;0.918918918918919;0.85;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;tokenDiceNormalized;0.47;NONE;none;1.0;SET;tokenDiceNormalized;0.47;NONE;none;1.0;115219813;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;twoGramJaccard;0.75;NONE;none;1.0;SET;twoGramJaccard;0.75;NONE;none;1.0;148585729;0.8643410852713178;0.5333333333333332;0.6789564876667008;0.9272349272349272;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;223;40;0;35;0;1.0;0.8643410852713178;0.5333333333333333;1.0;0.0;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
PROFILE;cosineTokenNormalizedBool;0.42;NONE;none;1.0;PROFILE;cosineTokenNormalizedBool;0.42;NONE;none;1.0;133483913;0.9094961240310078;0.8907658726392711;0.9000822787859537;0.9864077669902912;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;37;3;4;0;0.9883268482490273;0.9844961240310077;0.9024390243902439;0.925;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;tokenDiceNormalized;0.3;NONE;none;1.0;SET;tokenDiceNormalized;0.3;NONE;none;1.0;109790322;0.8344961240310078;0.8716599190283401;0.8528756204173806;0.9806949806949806;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;254;34;6;4;0;0.9769230769230769;0.9844961240310077;0.8947368421052632;0.85;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;twoShingleJaccardNormalized;0.5;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.5;NONE;none;1.0;231443933;0.8858527131782945;0.624794969928923;0.7439598909159602;0.951417004048583;0.9542483660130721;0.8703703703703702;0.9113448873791513;0.9765886287625418;98;242;786;1101;478;717;235;39;1;23;15;0.9957627118644068;0.9108527131782945;0.6290322580645161;0.975;0.02092050209205021;308;384;146;47;0;7;0;1.0;0.954248366013072;0.8703703703703703;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.94;NONE;none;1.0;PROFILE;manhattanTwoShingleNormalized;0.94;NONE;none;1.0;252225942;0.7054263565891472;0.3448275862068966;0.49320428606142624;0.8272727272727274;0.8562091503267975;0.681159420289855;0.7636850977225303;0.9225352112676055;98;242;786;1101;478;717;182;40;0;76;15;1.0;0.7054263565891473;0.3448275862068966;1.0;0.02092050209205021;308;384;131;47;0;22;0;1.0;0.8562091503267973;0.6811594202898551;1.0;0.0
SET;fourGramOverlapNormalizedPadding;0.12;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.12;NONE;none;1.0;202750845;0.8383720930232559;0.8959304131717927;0.8666735577447982;0.9826589595375722;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;255;34;6;3;12;0.9770114942528736;0.9883720930232558;0.918918918918919;0.85;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
PROFILE;manhattanTokenNormalized;0.18;NONE;none;1.0;PROFILE;manhattanTokenNormalized;0.18;NONE;none;1.0;128819112;0.842248062015504;0.9215436810856659;0.8810041881041405;0.9846153846153846;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;256;34;6;2;0;0.9770992366412213;0.9922480620155039;0.9444444444444444;0.85;0.0;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
SET;twoGramDice;0.88;NONE;none;1.0;SET;twoGramDice;0.88;NONE;none;1.0;137217798;0.8565891472868217;0.5194805194805194;0.6670692431928887;0.9227557411273486;0.9607843137254903;0.8867924528301887;0.9230472784258653;0.98;98;242;786;1101;478;717;221;40;0;37;0;1.0;0.8565891472868217;0.5194805194805194;1.0;0.0;308;384;147;47;0;6;0;1.0;0.9607843137254902;0.8867924528301887;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.34;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.34;NONE;none;1.0;214039228;0.8901162790697676;0.7924430641821947;0.839860983535073;0.9764705882352942;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;249;37;3;9;0;0.9880952380952381;0.9651162790697675;0.8043478260869565;0.925;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;threeGramJaccard;0.88;NONE;none;1.0;SET;threeGramJaccard;0.88;NONE;none;1.0;173774881;0.751937984496124;0.3846153846153846;0.5377796176073373;0.8584070796460177;0.8954248366013071;0.746031746031746;0.817322062769545;0.9448275862068967;98;242;786;1101;478;717;194;40;0;64;0;1.0;0.751937984496124;0.38461538461538464;1.0;0.0;308;384;137;47;0;16;0;1.0;0.8954248366013072;0.746031746031746;1.0;0.0
PROFILE;cosineThreeGramNormalizedBool;0.19;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.19;NONE;none;1.0;295584455;0.8633720930232558;0.9018218623481782;0.8823875729120834;0.9845559845559845;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;255;35;5;3;0;0.9807692307692307;0.9883720930232558;0.9210526315789473;0.875;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;fiveGramJaccard;0.63;NONE;none;1.0;SET;fiveGramJaccard;0.63;NONE;none;1.0;197652173;0.8798449612403101;0.563380281690141;0.7040506388799153;0.9360824742268041;0.9411764705882353;0.8392857142857144;0.8887721678734966;0.9696969696969697;98;242;786;1101;478;717;227;40;0;31;12;1.0;0.8798449612403101;0.5633802816901409;1.0;0.016736401673640166;308;384;144;47;0;9;0;1.0;0.9411764705882353;0.8392857142857143;1.0;0.0
SET;threeGramJaccard;0.02;NONE;none;1.0;SET;threeGramJaccard;0.02;NONE;none;1.0;178518079;0.8672480620155039;0.9267888578233405;0.8965243113518196;0.9865125240847785;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;256;35;5;2;0;0.9808429118773946;0.9922480620155039;0.9459459459459459;0.875;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
SET;fiveGramJaccardNormalizedPadding;0.64;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.64;NONE;none;1.0;222346509;0.8604651162790697;0.5263157894736841;0.6729609030166493;0.9249999999999999;0.9133639271311362;0.814484126984127;0.862508214922152;0.962962962962963;98;242;786;1101;478;717;222;40;0;36;12;1.0;0.8604651162790697;0.5263157894736842;1.0;0.016736401673640166;308;384;143;46;1;10;0;0.9930555555555556;0.934640522875817;0.8214285714285714;0.9787234042553191;0.0
FINGERPRINT;winnowingTwoGramDice;0.1;NONE;none;1.0;FINGERPRINT;winnowingTwoGramDice;0.1;NONE;none;1.0;102094515;0.8672480620155039;0.9267888578233405;0.8965243113518196;0.9865125240847785;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;256;35;5;2;12;0.9808429118773946;0.9922480620155039;0.9459459459459459;0.875;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.28;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.28;NONE;none;1.0;256803744;0.8806201550387596;0.8624845781531745;0.8715051938639193;0.9825242718446603;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;253;36;4;5;15;0.9844357976653697;0.9806201550387597;0.8780487804878049;0.9;0.02092050209205021;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
PROFILE;manhattanFiveGramNormalized;0.84;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.84;NONE;none;1.0;315028581;0.8217054263565893;0.4651162790697674;0.6182140166628491;0.902127659574468;0.8806841885690446;0.7469041160514212;0.8110404708666673;0.9452054794520549;98;242;786;1101;478;717;212;40;0;46;12;1.0;0.8217054263565892;0.46511627906976744;1.0;0.016736401673640166;308;384;138;46;1;15;0;0.9928057553956835;0.9019607843137255;0.7540983606557377;0.9787234042553191;0.0
PROFILE;cosineFiveGramNormalizedBool;0.17;NONE;none;1.0;PROFILE;cosineFiveGramNormalizedBool;0.17;NONE;none;1.0;322264192;0.8844961240310076;0.8844961240310076;0.8844961240310077;0.9844961240310077;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;254;36;4;4;12;0.9844961240310077;0.9844961240310077;0.9;0.9;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;twoGramJaccard;0.59;NONE;none;1.0;SET;twoGramJaccard;0.59;NONE;none;1.0;148715123;0.884108527131783;0.6826786382341938;0.7768925314054476;0.9620758483033931;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;241;38;2;17;0;0.9917695473251029;0.9341085271317829;0.6909090909090909;0.95;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
EQUAL;equal;0.47;NONE;none;1.0;EQUAL;equal;0.47;NONE;none;1.0;4194631;0.5348837209302326;0.25;0.36567872543061364;0.6969696969696969;0.7516339869281046;0.5529411764705883;0.6446777342264156;0.8582089552238806;98;242;786;1101;478;717;138;40;0;120;0;1.0;0.5348837209302325;0.25;1.0;0.0;308;384;115;47;0;38;0;1.0;0.7516339869281046;0.5529411764705883;1.0;0.0
SET;fourGramDice;0.57;NONE;none;1.0;SET;fourGramDice;0.57;NONE;none;1.0;168478663;0.8996124031007753;0.7370008732237836;0.8142574081015275;0.9702970297029703;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;245;38;2;13;0;0.9919028340080972;0.9496124031007752;0.7450980392156863;0.95;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;tokenJaccard;0.52;NONE;none;1.0;SET;tokenJaccard;0.52;NONE;none;1.0;54890452;0.8897286821705426;0.6351248530123816;0.7517238844711972;0.9535353535353535;0.9477124183006536;0.8545454545454545;0.8999240741724293;0.9731543624161073;98;242;786;1101;478;717;236;39;1;22;0;0.9957805907172996;0.9147286821705426;0.639344262295082;0.975;0.0;308;384;145;47;0;8;0;1.0;0.9477124183006536;0.8545454545454545;1.0;0.0
SET;twoShingleJaccardNormalized;0.27;NONE;none;1.0;SET;twoShingleJaccardNormalized;0.27;NONE;none;1.0;231895003;0.8939922480620155;0.8103645147123406;0.851151921960686;0.9784735812133072;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;250;37;3;8;15;0.9881422924901185;0.9689922480620154;0.8222222222222222;0.925;0.02092050209205021;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;threeGramJaccardNormalized;0.97;NONE;none;1.0;SET;threeGramJaccardNormalized;0.97;NONE;none;1.0;207119751;0.6124031007751938;0.2857142857142856;0.41829692146512176;0.7596153846153846;0.8366013071895426;0.6527777777777777;0.738995766018435;0.9110320284697508;98;242;786;1101;478;717;158;40;0;100;0;1.0;0.6124031007751938;0.2857142857142857;1.0;0.0;308;384;128;47;0;25;0;1.0;0.8366013071895425;0.6527777777777778;1.0;0.0
SET;threeGramDiceNormalized;0.48;NONE;none;1.0;SET;threeGramDiceNormalized;0.48;NONE;none;1.0;196894699;0.8939922480620155;0.8103645147123406;0.851151921960686;0.9784735812133072;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;250;37;3;8;0;0.9881422924901185;0.9689922480620154;0.8222222222222222;0.925;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;manhattanFiveGramNormalized;0.89;NONE;none;1.0;PROFILE;manhattanFiveGramNormalized;0.89;NONE;none;1.0;313147067;0.7751937984496124;0.40816326530612246;0.5624994506843984;0.8733624454148472;0.8823529411764706;0.7230769230769232;0.79875468685558;0.9375;98;242;786;1101;478;717;200;40;0;58;12;1.0;0.7751937984496124;0.40816326530612246;1.0;0.016736401673640166;308;384;135;47;0;18;0;1.0;0.8823529411764706;0.7230769230769231;1.0;0.0
SET;fiveGramOverlapNormalizedPadding;0.05;NONE;none;1.0;SET;fiveGramOverlapNormalizedPadding;0.05;NONE;none;1.0;205671562;0.842248062015504;0.9215436810856659;0.8810041881041405;0.9846153846153846;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;256;34;6;2;12;0.9770992366412213;0.9922480620155039;0.9444444444444444;0.85;0.016736401673640166;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
SET;tokenDiceNormalized;0.45;NONE;none;1.0;SET;tokenDiceNormalized;0.45;NONE;none;1.0;106618588;0.8978682170542636;0.8290980672870436;0.8627982402845717;0.98046875;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;251;37;3;7;0;0.9881889763779528;0.9728682170542635;0.8409090909090909;0.925;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
SET;fourGramDiceNormalizedPadding;0.94;NONE;none;1.0;SET;fourGramDiceNormalizedPadding;0.94;NONE;none;1.0;197783488;0.7131782945736433;0.3508771929824561;0.5002379414798674;0.832579185520362;0.869281045751634;0.7014925373134329;0.7808931850277527;0.9300699300699301;98;242;786;1101;478;717;184;40;0;74;12;1.0;0.7131782945736435;0.3508771929824561;1.0;0.016736401673640166;308;384;133;47;0;20;0;1.0;0.869281045751634;0.7014925373134329;1.0;0.0
